,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198
0,0.044169778745043686,-0.1396826786416856,0.01196186628059781,-0.07711268898426837,-0.022228575835852027,0.04200417069822926,-0.03398362954857426,0.19725600606997684,0.1456530897984507,-0.04103560685865126,-0.18340922149629613,-0.06909970806232923,0.06766181438952579,0.1156226185987812,0.1391424899776803,-0.17059811193600272,0.049865956805761336,0.12426106205563237,0.1251795393807864,0.13411306656721145,-0.0869262771750714,0.015619042860826937,-0.10964869600135074,-0.20782612831162695,0.005180296617113278,0.002944055019939107,0.07469314750345735,-0.0928392622661871,0.04609857861003608,-0.0805063214771895,-0.03270771411717188,0.19392066814139675,0.05957616950548328,-0.2248600273961756,-0.027642702680704012,-0.1257807852327808,0.08104129870663623,-0.2772434001987083,-0.08505922699335233,0.007439303776195061,-0.07477308468592003,-0.14128323394723186,-0.028060215465338878,-0.03797301936559716,-0.11908152657498405,-0.031585027233400176,0.07934285416275344,-0.21402597769028997,-0.0340777721418597,-0.21763839439514632,0.02874821041035336,0.29043253255559165,0.035225004972205376,-0.25933139003238814,-0.15620212187098126,0.07855750212121126,0.1656954930304888,0.059636589809776375,0.19083391027411878,0.14076436293114192,0.34623216384521127,-0.25056653201468126,-0.08480583724038926,-0.10666191961927884,0.02338409439702005,-0.16148491075137894,-0.13505226201635345,-0.032304194812209364,-0.05584668056331399,0.056245442686628344,-0.06931584923595313,-0.0486504887337591,0.0013028221811803853,0.1280585746649665,-0.18483271336361717,0.20892839108780015,0.04782814427619053,0.1521452309722373,0.0767446612470275,-0.05015445957062825,0.1966953234807054,-0.10633422850620189,0.12950666105751907,0.15810273419537157,0.05891301623402567,0.01260176333149765,-0.044855313818917164,0.17070880640757125,0.020853097671951648,0.17654510618136277,-0.11616512462394635,0.4367194669905228,0.042433127889345945,0.10967163784869705,-0.020897203999474367,-0.11286095114043815,-0.11287062567687456,0.2262970625732943,-0.14085199559639783,0.13008691673343842,0.0355985251283768,0.011384627444033013,0.03761044498842514,0.04627329172569472,-0.2779664466503742,-0.07025488133880309,0.19463147553919447,0.24699539493475875,-0.06889802318898952,0.12028270886486903,0.020303969186065807,-0.016958437033227636,0.21374396964299391,0.18326069020057423,-0.08067689058320338,0.1164327882636651,0.3298299832432372,-0.05079102233343313,0.06693417994575102,0.062451553713994024,-0.03842175006980275,-0.06455817992841295,0.11906975214876114,-0.08308039556078084,0.23504701965720498,0.1869118233628999,0.0711804493419037,0.21223573716928223,-0.04497970492281533,-0.11433610280154216,-0.20980585978926092,0.17030029099561794,-0.03787006883997224,0.02825862163402837,-0.08372661538328474,0.25667445276285106,0.12768556163175315,0.0987923709820464,0.049059068883487544,-0.13838264436527004,-0.007247755832510361,0.17639411823831885,0.14761571441245813,-0.1593683992202859,0.0641758786717781,-0.13348158854351677,0.010371606948556433,0.03285666157863254,0.21168176819835338,-0.04391600738194423,0.3290159844270608,0.007568983696354614,-0.002105330210519618,0.19800240942565228,-0.05880522200639415,-0.021733037302235303,0.09342129188697168,0.0005862609084266168,-0.12250037615905107,0.10677935720309417,0.14463755079598783,-0.150639101514912,0.06551793225463065,0.14427967967185307,-0.031134032731302774,0.06928565526452335,0.1048911582774048,-0.1264723109991417,-0.03164180980276665,-0.22956278584200085,-0.11620559801457198,0.013318907883286712,-0.14669468213688397,0.04525593959992147,0.2921942139834641,0.004825413231198894,-0.13541776056707278,0.06931967027084518,0.04873593604965443,0.2292099164363961,-0.16604743653827114,0.2270046668161827,-0.11763525314463852,0.059572260383141895,-0.07985195437727555,0.14867502364496943,0.029701899365979223,0.10657083811187817,-0.1134206516963463,0.1602996084077537,-0.028639333694068014,-0.14573171462875845,0.054275312613545346,-0.002904462194838864,0.18267317434946406,0.03220416423254324,0.23817965973061384,0.08809986501838196,0.13518806219976476
1,0.06013645001072465,-0.14239634782995214,-0.00018270870040826281,0.07155454898969271,0.07009023924145996,-0.056001555329500796,0.08721007364609346,0.02820874588585731,0.08491641447398734,-0.025301545513192636,0.005446507787510768,-0.05045713772212501,-0.006606210655080602,0.0027865042526427075,0.16343676644908278,-0.12885564180727815,0.08410778019070442,0.1033905386702525,0.18153676419422649,-0.08352546002753591,0.05218233711902176,-0.09945840003667517,0.15851725649199366,-0.07131353333209578,0.03159549438611542,0.12729173046779163,-0.027289494331604658,0.10886702162720319,0.02075900498784211,-0.2876903416551535,-0.015893714730400355,0.016408686736354205,-0.048334653364481284,0.01952392225603905,-0.0914382564752998,-0.10194099807518331,-0.11961544883284603,0.026499046633976953,0.10530075040619824,0.13618724230209622,0.15177023040516158,-0.2455906785189832,0.02593229523172358,0.16169565786029505,-0.06204559200075099,0.22181598868423613,0.3245593895697132,0.03600137922602631,0.006670914659169469,0.11063011874533846,-0.19759922635196547,-0.08758935052497074,-0.06495008303804717,0.12353631132053877,-0.012412660167809175,0.1590639172342252,-0.044578052454532724,-0.0715176236203865,-0.17086668510105207,0.1831171891823793,-0.09529327070957194,0.16273539451881192,0.010287564556770157,-0.09085891740090757,-0.0012054008770125968,-0.0914841541622411,0.06358400595026836,0.15735889674184378,0.1224926668265538,-0.08315944524898367,0.06487164949366342,-0.09183596616623246,-0.12722131455508112,0.32476667172057727,0.07814337786273784,-0.0447872356179051,-0.06331561010151932,-0.009800317229985644,-0.14077806024593098,0.26015121712084,-0.09844091526331633,-0.2255932522036832,0.2648889564151684,0.371010735451228,0.09050871553075712,-0.3591533712023247,0.17868002539801653,0.13899553444861024,0.07422511845149371,-0.17984491447387896,-0.19010834591586012,-0.12845285734743195,-0.0002697191460627746,0.006556702879196186,0.11167716922968873,0.12881815843786337,0.013137250311204385,0.16824289742875753,0.12226939948930049,0.11757663948034258,0.04005387632755397,0.09000420213805693,-0.10580862967831783,-0.01643213638674501,0.1295756013375211,-0.06506611092772374,-0.01644029620701115,-0.19042043060704406,0.05554503930104171,0.2594654108192267,0.164083776916923,0.15232902406420834,0.013447442958445022,0.12765133182061916,0.09177569392490614,-0.24833537037148945,-0.23594914988983517,0.042663498612970585,-0.07943216182888735,0.2174454339584866,0.0895391212868124,0.057586802401706993,0.1487137446400033,-0.02448072037047533,0.3102135355365223,0.028380155354589487,-0.21412473226817408,-0.21030692613549729,-0.10397795285669087,0.11408429475055426,-0.009046871621475105,0.28423141718173905,-0.08378699288131441,0.027396313839459285,-0.007253823495603218,0.19357489273420914,-0.20866803692867109,-0.26825611980966446,-0.38571991991371446,0.10290723227495446,-0.11831787000708527,0.36214285458444717,-0.21140091653103932,-0.22214801852412247,-0.03916903893654933,-0.3206526319925618,0.28621543885226863,0.057333922354877664,0.05377802465219528,-0.17163805969625967,-0.20578147951018133,-0.014913033511904317,-0.057902707418146626,0.0954402692412959,0.10257341741800552,-0.03323839609905477,0.039874452317091524,0.0177428171904932,0.07544395748166988,-0.03384746906607461,0.05873548727218214,0.17298915191737585,0.12451780612474472,0.028905191607206504,0.028392989264720114,0.008144535435706146,0.09285591561257878,0.25736737869228676,0.07776729519155179,-0.0666727468885,-0.13936583806771896,-0.03728478180046313,0.13988753913894936,0.08805863474906683,0.16266154787667642,0.046372146422200444,-0.04548955287502565,0.0012215567613678147,-0.0742203719196608,-0.025409040176006314,0.15531212318528098,0.0729279109365617,-0.20263014912774135,0.0056024335212310206,0.14976154411628517,0.16399211737396868,0.043378964393006925,0.07828220828830457,0.05757713056194724,-0.043614192580555766,-0.005937523207684592,-0.0887485406388846,0.0701675536845423,-0.08845529970285781,-0.19883084357191017,-0.09810319760797181,0.005786012093143,0.06798082198792521,-0.07494914314325918
2,0.10624195274230352,0.030590378714916433,0.03872181516709006,-0.0140307746613475,0.024061368094665525,-0.11558680626808737,-0.053036501776370315,0.1282907326763283,-0.04071419565547618,0.014156930496226572,-0.0589095734743994,-0.030606932430386813,0.08546580196178155,0.1542110314066507,-0.06648665272047083,-0.12942569398182524,0.04982339014967607,-0.13886517433782242,-0.05342533494216184,-0.003056514130053145,-0.008370206516771894,0.04866916528337484,0.011963853664181734,-0.0617150800319477,0.07749498560616264,0.050914365491374625,-0.13154686601469745,-0.14991411209111227,0.018153544024608337,0.0017854412107700668,0.039447735807275564,-0.12914729715113626,-0.10425026694589423,-0.15178565920674458,0.059630090233204314,-0.15955684780985102,-0.0783716575347615,0.027188262529545426,-0.025431839905619924,-0.12370222988123203,-0.09476930298529229,0.17429227594193453,-0.2573999953111139,-0.18785492411584936,-0.05388801544799726,-0.11997046526465649,0.032448840733148465,-0.0915098849224858,0.27783079839183955,0.1904431654438543,-0.048023339248232766,0.17382790853097774,-0.15201805553008008,0.027982520397648702,-0.12469577673318843,0.015985290850164535,-0.03433777239547142,-0.03247407404499825,-0.07212901721501686,0.15091331130617958,-0.19261932034995954,0.1333761617740028,-0.2159468313603985,0.015080836831252942,0.29500908197834486,-0.08452755019193914,0.019601065156979125,0.1574876894459103,0.08625964558988608,-0.05687869361335629,-0.17330177489746657,0.057064844186652586,0.09139011394898988,0.1799568422815967,0.10990100045053897,-0.2016878453090083,0.14330681822195723,0.12887411914365954,0.030427444649020696,-0.08810563142299754,-0.1149647649274943,0.0051802138598193714,0.04254770064743907,-0.09502676217238415,0.15476542411329763,0.11592621279209236,-0.10743464996856766,-0.1077320039925187,-0.026957861984159726,0.009812042711943025,0.23215861941460125,0.03986324467379232,-0.05141093846346756,0.04975480390364306,0.016252150033207347,-0.025148268854337408,0.07512692479733807,0.125800059147956,0.026393145871885793,0.11092776930235693,0.02607826867419316,0.0800143699395377,0.008371950868392375,-0.021443447284039907,-0.12011862932749051,-0.06529986883786121,-0.015518587183575683,0.013189251388106227,-0.1342729749571634,-0.2500534766014795,-0.06439958330780193,0.11729711789464803,-0.08288188601422664,0.18915302970909487,0.07639473034819932,0.07664737262957244,0.007983430951804316,-0.3048937891611947,-0.04607556670103374,-0.05069862622409804,0.037049020252222675,-0.09244330539693824,0.01818498841425642,-0.24754359716860863,0.12689640843427474,-0.02353557007364282,-0.14467693169618068,0.05476174945447898,0.07132079271495861,0.06857200200775937,0.19982058151562843,-0.013340068106528769,0.12785005405955818,-0.1152970986069839,-0.0957282153094634,-0.033040521742593754,-0.09501478095020799,-0.09052699132995601,0.10422724824617369,-0.16178794061216628,0.01894752400333166,-0.04563773183487374,0.13348831663391003,-0.03428771561829702,-0.08816819360973938,0.05693425943506325,0.038468163347601614,-0.04389543869759249,0.13206839815476634,-0.18503328072173675,0.07988875839388232,-0.22760545969081303,0.1168752092679064,-0.015392098430893952,0.10731180729365697,0.007808737192993576,0.01827239578539608,-0.20173768655045254,-0.06838376436527938,0.0882632971587789,-0.31495201748541657,-0.13306255567263925,0.4629012551526559,0.22674077339625143,0.05756658578134122,0.01952638062257872,0.1312678062977053,0.024523071904768656,-0.0006934339858029048,-0.16081668293713314,0.06181487765157545,-0.08202607109088689,-0.009095878524897572,0.060115700983525144,-0.05714625073109669,-0.14174766663383132,-0.15231736881227942,0.1681909706715219,0.05048153496849128,-0.013055139305396146,0.15594740138608376,0.05494479248551176,-0.08308489965638088,0.15144062625930044,0.10126806142002298,-0.017320679172059705,-0.14921659847196622,-0.210924585940913,-0.003718201332314486,-0.16949155338855615,-0.21077297236763304,0.015689757012512295,0.24872475262529825,0.03173921936994617,0.09377777404868137,0.028131842048736644,0.09057359785665131,-0.028940726017664176,0.18530452546699294
3,0.013048831615024348,-0.06457378151696602,-0.02803423521679793,0.0705987641136856,0.16324038564565946,-0.10308996896882139,0.013024223537065893,-0.0064026010102784525,0.030708140427192276,-0.11206996171055472,-0.16678094771904384,-0.011350695421006307,0.2634620777889234,0.13658764725230021,0.3352697078809097,0.09649492928938397,0.1806504604566781,-0.017167559299592128,-0.09778696993869307,-0.16403818446734242,0.024805308692458894,-0.07563785657688271,0.06475317898315147,-0.017900367299454878,-0.2063289768621832,0.11304180312186052,-0.06696101517128916,0.08181036871884473,-0.10266266888695252,-0.03151251426097801,-0.13693246411923177,0.12688367545720158,-0.0773162004308352,0.04296752527058878,-0.16856884606978007,0.13932689043833246,-0.030741854019765924,0.15272497584193712,-0.1498115978444554,-0.001930462036087377,-0.20449224932938748,0.36888619334038,0.06744802220357382,-0.06262491163372008,0.12998528873250592,0.03612595716115674,0.007390043358737941,-0.10692338124186307,0.015734670952205043,-0.11632874716471031,0.138993990290448,-0.01853745167975296,-0.14495014289636865,-0.0037199557520568582,-0.10135520388017971,-0.0313693573719247,-0.0461346918947072,0.2556110664675275,0.2793631481743124,0.06267488462807425,0.2102197423517116,0.1774472629547823,-0.08850862383518665,0.21675580954397544,-0.13348578467761207,-0.0382888679837774,-0.07624838186857241,-0.08234199110536355,-0.18662767452197704,-0.25908099315061905,-0.08508479759263965,-0.09911583406907631,0.09146382491767069,0.013369023099467192,0.048334894550270846,-0.041183126116820734,0.21476692655153373,0.16052810089975011,0.1046386467300513,-0.24564274754360138,-0.11532962385500944,0.011231757835879375,-0.09143774008552885,0.10470976819999755,-0.007622816929989007,-0.1636596217537658,-0.12412476403930461,0.1185758993299939,-0.12766108348676597,-0.13546682398110832,-0.03217239565456498,-0.14674429394947786,0.0430907616836993,-0.013530790215841915,-0.06735260497879891,-0.0738334064313666,-0.004783598630049735,0.16361378159316153,0.007145606757641643,-0.04085656877393218,-0.1837525628985599,0.0791704619369602,0.22071973221277985,-0.0552785450087534,0.03654543536790844,0.0366293655344061,-0.0014305467037876163,-0.20089825689831842,-0.022613336087833336,0.060199837006421175,-0.03242212672348921,0.007104723912486843,0.0790800745036,0.019969805389425055,0.0938669141701296,0.062379519454985655,0.10929880419418447,0.14499028058365226,0.01614301296807419,0.17932206937071138,0.1334584043796192,-0.07495031742522329,0.06821593548644156,-0.03164891061734698,-0.07122319729339255,0.23880647816246725,0.28427944610603406,-0.06403754992008759,0.27154852336172297,0.09804408976945744,0.02915316371167398,0.05890544591669311,0.020655862747150255,-0.20287182917425817,-0.06937583703924588,0.18441165352584887,-0.10883549795686287,0.01848116723270321,0.12885315866012625,0.0302686000155723,0.05849530498014577,-0.18087891324216487,0.04943416864922279,-0.06314394881368868,-0.07437601655169512,0.018535033109772225,-0.17641122687980237,-0.21542671734168595,0.22432354993509218,0.1344931050481879,-0.02061011431145765,0.17446496553861923,-0.2532327647635908,0.24642722304395903,0.06876936657373456,-0.21187199696247916,-0.12482254042728069,-0.14480382716641937,-0.08190334895677154,0.02965572656166504,0.06072246448318808,-0.0886970844664896,0.3040233524746707,0.1392693161903491,0.3036057696662642,-0.18247810689753052,0.0419515429248829,0.06575208006359023,-0.1818519344176508,-0.0607141068953414,-0.016759743178018205,0.20758589083651025,0.14720177029964177,-0.06789391249426302,-0.05057146801845391,-0.054249462321634745,0.022768445077493205,-0.003082400888396286,0.027467904573986957,-0.037497284305675116,0.06244547272291534,0.022512976413463726,0.03834127378662533,-0.04250146811682409,-0.06299373469179859,-0.04540765009811487,-0.050269739332117425,0.01822326720323275,0.09903598270329006,0.07562644814528774,-0.024586686231052646,0.035340706909209985,0.13874228873149352,-0.08966365729971582,0.15253557278758123,0.02893321821283923,-0.16756994007822268,-0.022335845728730597,0.10497041508128291
4,0.021656274443515144,-0.036184100846550216,-0.0071366087312236814,-0.0050536562079699365,-0.13435692552262424,0.029080084155258312,-0.028577030901342226,0.04881032623061543,-0.16290323818134045,-0.050493862411785884,-0.014414492073879792,-0.060259239326173386,0.014986477447811453,0.03094589708842488,-0.12641184910186887,0.06294144879686048,-0.011847717365211174,0.07565173081136134,0.12154717261631909,-0.15804854500152832,-0.11162752211550941,-0.07807342937322659,0.10810153198821748,-0.24523028648101164,-0.07228765702053508,-0.044115258037801475,-0.1310889000849631,0.08265399485260705,-0.07100818270745535,-0.06297864050042534,-0.13447956293178898,-0.1621433046440215,-0.2971902174166985,-0.12563565827269674,-0.12261688981455166,-0.027574259302226345,-0.15662032425825778,0.0535455825711022,-0.08566118980665038,0.09574679834057154,-0.12123038365816807,-0.008337891510916684,-0.06443421154931972,-0.007812935339668314,-0.04675710164536895,-0.15156624549214381,0.05822039167216975,-0.33211274845449523,0.15024315888455053,-0.3640167475963274,0.03998107089997216,-0.14354473051330485,-0.09054143851324614,0.25913117205220093,-0.03668582451821312,-0.016544436413217678,-0.08746118988575402,0.21552236216043452,0.11487678660155343,-0.00110080624133424,0.049426998890881535,-0.0037639632257961964,0.027074548296407652,0.09562723371004633,0.13186522452929017,0.11065297553446563,0.05520150237916255,0.14866903830737765,0.02806450470253452,-0.023045010743892647,-0.0817693534117585,-0.12654386697285247,-0.09900725201419247,-0.10102110863893277,0.0665298021091183,-0.19655256995367099,-0.12613560355088405,-0.16913736813240554,-0.011077384739081708,0.23919784637404629,-0.09743207671144694,0.19429429388536423,-0.01169205487106817,0.13875988198029265,-0.3320980641835378,0.17563956580549744,0.0913052006189301,0.07263203960447906,-0.010777316576854323,0.14822211674187535,0.20940381912369932,-0.014919334969536013,0.12763852773456108,-0.010791515859336576,0.17970143726093402,0.12000006515387729,-0.030605478544794895,0.04913738862505812,0.021223628324280153,-0.02223961970602173,-0.20389631081982174,0.22462582723391944,0.08907904790879595,-0.1221785813473073,-0.02554383821943218,-0.040148705211499935,0.23626974841993587,0.012790120402547345,0.0674180144296812,0.07435457695301162,-0.051400780071832575,-0.06774674915170142,0.1496541815410617,-0.10338280853492532,-0.08894648645356584,0.0751705516469654,-0.03680091328413182,0.07041767082194639,0.08254927741817442,0.11101221298967356,0.12069543108692127,-0.26048277947453924,0.04687353200423727,-0.06130102177046437,0.13870963892937027,-0.1588205313476423,0.23121294302289996,-0.002824830497577313,-0.19538871482970732,0.22620724762320865,-0.172818067514783,0.06424698948330265,-0.24702456395145234,-0.009562875438514418,0.0007839588170601708,0.041443045350547436,-0.08544277221630381,-0.082396354902603,0.16706759509068903,0.1858504106657537,0.006495364811597959,0.04479491501124189,-0.20704201804177602,0.032762306423897325,-0.13609695541101674,0.03741040512773708,0.046502622186032294,0.14248019997291284,0.007541620909744751,0.03165003611319328,0.030253845713991367,0.06787994889450122,0.1881380217843418,-0.15295512840213377,-0.033074894850070535,-0.12563822316921058,0.021984971967086153,-0.12078626313609853,0.07089705171554161,-0.06887941420790433,-0.16455423668968727,0.05833176119951222,-0.04591544632264721,-0.1694983645968966,0.1883753523531979,0.12523980258516687,-0.19919021419469285,0.08129689257910577,-0.1712486518153966,0.27175252339984546,-0.16599284642547651,0.13701633299174532,0.020520166584238275,-0.007992224683909477,0.16172202026665516,-0.023984810190105676,0.15505589585348023,-0.20367354918717417,-0.024264877025786724,0.05568021369878284,-0.26216672962260823,-0.08601453384277225,0.04115389380063306,-0.01403996852558631,-0.044392462042804226,-0.10023289720860351,-0.14798480927719648,0.12563866420840242,-0.011528448560990334,0.01794076997034466,0.309818546998609,-0.2149067097245796,0.0482377906445004,-0.015247223369636131,0.1623840934739018,0.21695783219034848,-0.022499174764289087,-0.07623622604136937,-0.04373533485126391
5,-0.07186218044156334,-0.12002590310247463,0.005910361515279128,0.20309985814952025,0.1160093908231623,-0.0753180137766476,0.034275971644134096,-0.1372762536401888,-0.1048334056544471,-0.10728325245862269,-0.10695166162266379,0.11855148066582277,-0.01831823941764643,0.08257068004482182,-0.05342009584958962,-0.05622459535041635,0.03621702684352268,0.04514780801973295,0.13079265710497268,-0.05287287995728107,-0.05680098447725257,0.1441559727705588,-0.1904387963330798,0.08227271454118057,0.007498007326105949,-0.05100629330233186,-0.15680761547923616,-0.14067707180555633,0.09592880401240578,-0.1628190212469205,-0.18101584161908413,-0.11123689269768988,-0.016539174295042258,-0.2590086882196436,-0.33117085715405103,-1.2689446859504017e-05,-0.22872638282300084,-0.02505756762412048,-0.07626690835004801,-0.10392623711193227,-0.09722523503059399,0.020877977524769165,-0.07934200424321958,0.07032904109503324,-0.04228389015388334,-0.20507989027281504,-0.15794332022543234,-0.1765114741737701,-0.132189370373049,-0.08135678973862603,-0.19970707805587784,-0.10488867587040174,-0.12143330578840139,-0.005589628413787295,0.03883397052295967,-0.009162281661202254,-0.24511992375083214,-0.08774597186263255,-0.036259486643372085,0.12193678918661277,-0.20771462643674088,0.024887037067610862,-0.07570112144279584,-0.14874453149180766,-0.25514497869795916,0.1737998747407925,0.4043101181173365,0.13033065255878906,-0.048460245462395246,-0.16322007877266698,0.06560069800059942,-0.07802185779117243,0.020130951897443516,0.03388441370486195,0.05964764658689958,-0.01900865040860289,-0.17134800690806706,-0.12324082046278129,-0.03521656334771617,-0.08594484803217961,-0.012741653290924582,-0.17048342470671285,-0.0911669006207636,0.2160829967004929,-0.17681812602727853,-0.08965832739797919,0.3609344982977585,0.02078561129781442,0.05523473922851019,-0.06672632023744907,0.19133809551425918,-0.06889310624972822,0.00028575621028470444,0.6444962857923984,0.026571968889138153,-0.20913594727956464,0.05657451733774144,0.13563835610757335,-0.15877640088116007,-0.06863465393241919,0.015974971452829223,0.15979871809351653,0.10195698605020787,-0.10539887912671997,0.014758107530288056,0.03539242756191685,-0.05921776970927106,-0.02778857319052297,0.06306051028942905,-0.06016632424571866,0.13679653178322648,0.03851021514059605,-0.15987706370195554,0.061380956827968625,0.14507286437590317,0.11765047522683103,0.08297708545848259,0.15817170101947475,0.10342659062620063,-0.16118777035152565,0.07363942209781627,0.16960398974400404,-0.1047366778044676,0.12001256614187472,0.08485824279901832,-0.10873742164673583,-0.08545546342720689,-0.059758000302444714,0.07086900038411947,0.4029806152776807,0.06987971697151085,0.09710325907956596,-0.14053671385426547,-0.2962037140796947,-0.200643030251745,-0.01139993847471299,0.13467959983798217,0.21697056740952636,-0.17978186179936673,-0.1326276058105762,-0.06735216203145455,-0.30911210117798316,0.09773843414815442,0.006960168468777894,0.05322405558819643,-0.16499451508102503,-0.16884122415625047,-0.1911927973099039,0.19586310455374178,0.10504925637109075,-0.09417058889939867,-0.02918969784901737,-0.23653953762036117,-0.1528183164983119,-0.11338653073169258,-0.08634981627053229,0.01691929220092092,-0.02040400226264527,0.072597963423779,-0.0006033221487928841,0.05373847724555514,0.26630739985283025,-0.10343560348028102,-0.039258400007433636,0.03834010750513528,-0.34771784044528076,-0.14897225403173397,0.06141692239176155,-0.10051705643879405,0.08042928922597792,-0.17249745173646058,0.20321677275061134,-0.1282825980275213,-0.04452359344826107,0.04749196166428238,-0.10081700179720254,-0.22331668644762637,-0.14523289076628476,-0.05751335926070755,0.015962592346336457,0.064940558848817,-0.13616243092336955,0.014494548826988307,0.014593093314005046,0.005875201138202613,-0.03461846983223982,0.022152899718104635,-0.10008958349415042,-0.16299205699692454,0.12640926275919107,0.11278680340208158,-0.1106313786570281,0.08776014749685324,-0.03871785543918804,-0.07185216039190667,0.14416402436521292,0.11179202374952002,-0.05324170364724612,0.20299486909406106
6,-0.021537526632180892,-0.176944916358857,0.11565915127578918,0.006127435253368674,0.0741896762847647,0.06340058079164557,0.06925881243782772,0.08902251883527157,-0.01188002929109988,0.02618816218940534,-0.12594778377735416,-0.17569173243112424,-0.03592872389078128,-0.030853468028963604,0.0378223696481923,-0.1163317887942883,0.10421223369590216,-0.14515149346407874,-0.14407960172559342,-0.02111578230799882,0.024645083257110123,-0.034731234992009696,-0.09914971716889642,0.10856974573081857,-0.06277372358580546,-0.17746911388870856,0.06105025458672397,-0.23577788535110678,-0.010898781477943764,0.021499472807423814,0.01921832468252216,0.16406694217883988,-0.14803533213413544,0.008655539164898585,0.050381259946954415,0.01227227469854153,0.176495998684997,-0.16157180921309688,-0.015632929596728573,0.08634567236151813,-0.10769092076932907,-0.04771404243819166,-0.02119697183217184,0.10999596862066596,-0.22617626191186524,-0.1604021437152694,-0.18649181559301908,-0.11453062510228218,0.09767617581600696,0.11397013231938935,-0.28616998689119866,-0.13633746827008375,-0.142274281092734,0.16862479200253144,0.0727156669784721,0.08842125870343409,-0.2302950884575794,-0.15356949042102697,0.12384213850829573,0.03817153171395571,0.001119877947310055,0.17794927133939442,-0.024194291882592367,-0.0020907577501101393,-0.1737832087214506,-0.1081826190195403,0.03771748663001162,-0.03909804333813094,0.23022855106009743,0.18973130669933802,0.15787182057669913,-0.0023914360859760286,0.08153534838115517,-0.08443398996574514,-0.04839663622313495,-0.0597537745106802,-0.10065541022755209,-0.18957181069700146,0.1736075474124581,0.20067222118633232,0.17630753087284345,-0.0644869196034974,-0.14883360773712773,-0.0891744777176744,-0.09104916945521291,-0.08916757424273158,0.10130696284041463,-0.11072794022215748,0.1800122291419033,-0.11434929286745787,-0.08197236958996257,0.02338187948641446,0.07931291540358876,0.12708983911297067,0.23192058897600898,0.12944059916593065,0.13608594066877533,0.022216169835179045,-0.2442412809444554,-0.05484836894218126,0.10568458493037691,0.004350841966245245,0.1269701288265752,-0.08556987429418328,0.11184930649873914,0.06898184112612382,0.23290724096950632,0.1468840207467561,0.11759098310457361,-0.08753089975349893,0.22182187543455933,0.13681613227296685,0.019934970672104146,-0.28000890302890613,-0.23146328104053615,0.09057673942546796,0.19127824765213086,0.10059109017774448,0.08023235221095248,-0.0011517910286196198,-0.02451764566661918,-0.06626909655865276,-0.13831245428853212,-0.020439067262540522,0.08309421129724326,-0.18412408549208203,0.21367359806904274,-0.04759572860872696,0.1135751655370485,-0.10414492906191253,-0.2670674192890612,0.1840630831061869,0.010384756311039745,0.16392227333478315,0.01388660701920319,-0.1563310315540738,0.10758974483407835,0.0005981241383019587,0.12170476179497003,0.08925169711110614,0.10316318357459009,-0.10537242667820834,0.06771466799992654,0.3073891293615141,-0.30062903265477736,0.017750917606443206,-0.048739595916311274,0.3418835511453402,-0.12280966923751402,-0.08474885645355901,-0.1272462611712939,-0.005172173959736348,-0.07615392921236452,-0.22008562719522562,-0.24885593241761406,-0.01899309575029573,-0.0389089643481082,0.08782368554438058,-0.11211925755816399,-0.0006948844921836894,-0.1764456570277506,-0.036845155562381215,-0.05563556350919807,-0.02457584573149596,0.16791588116520462,-0.14904928071860013,0.0757316173090894,-0.08790614413206388,0.016273978228054986,-0.0865282869313111,0.0072558690376096635,-0.03229274276976124,-0.18117409528551853,-0.07425210435750351,-0.06535991941809538,-0.014327466784007648,-0.09025102209694325,0.10243365224330958,0.12348195148263841,-0.13464291680707774,0.1010857608487914,0.010602377717035871,-0.0709719310031689,-0.11643494919337183,0.05263496088994479,-0.03762984975350303,0.030612332302596634,0.15589593553257508,0.06519449634574404,0.13505869164042572,-0.12312914285590182,0.053555574057680744,0.0030365296853807067,0.13254516893418256,-0.2141566543644995,-0.030496622345316915,0.008229215935728895,-0.09048646544580663,-0.013445656657040672
